record_ID,units_sold
218295,15.119080486180486
218296,14.300736485246778
218297,42.06246384644767
218298,52.51922791930292
218299,31.371077580752583
218301,23.033491824841818
218302,23.352417213342214
218304,12.942030266955264
218305,34.15721644744144
218306,36.77611349787984
218308,22.739673376623376
218309,66.01768408535904
218310,26.29337664119506
218313,146.45808554778554
218314,20.05620003746253
218315,33.2553859002109
218318,23.803752505827504
218319,21.859792616447876
218323,7.2102539294039305
218324,8.47876711344211
218325,5.102883189033188
218326,13.90005624098124
218327,79.20555676823176
218328,58.28283535908537
218329,29.564097801055155
218330,18.790115786990796
218331,38.68694682539684
218332,31.245949080086568
218333,11.475189337659245
218334,8.389437309912307
218335,10.805388520676946
218336,178.50939570707064
218337,15.294084609181663
218338,32.59414429181928
218340,12.963357014914909
218341,28.203160023310012
218342,29.615744552669543
218343,18.382906012043513
218346,12.628172810522809
218347,8.666665692640692
218349,8.972624586524582
218350,68.6388323930971
218351,42.43750724275723
218352,32.697488505938495
218354,42.69885381007881
218355,35.0772024975025
218356,51.46268986846486
218359,22.460077025752028
218360,105.84128684093679
218361,26.356230447330425
218362,35.31444166666665
218363,38.89472245532245
218364,14.744487920412919
218369,52.88016969419472
218370,41.76136785714285
218371,43.89332593795093
218372,49.837844977244956
218373,45.4132238095238
218376,84.73012356532354
218377,29.8071383949384
218378,48.735560311910334
218381,31.215136235986243
218382,13.738820743145745
218386,12.862526041760098
218387,73.93762711985727
218388,37.753190772143455
218389,19.060773534919193
218391,46.85406760853524
218392,52.200513530913526
218393,50.28897525252526
218394,177.28194877344882
218395,48.87295577478078
218396,63.352847513597496
218399,33.25361330336331
218400,53.256779270729254
218401,18.3754230738216
218403,12.577785860484537
218404,16.47282481962482
218405,5.692945673439906
218406,12.39519494116994
218409,19.589426046176037
218410,18.88072845502881
218411,16.549669580419582
218412,27.82744945887447
218417,48.282940864690865
218418,30.59273045288046
218420,26.48896566293184
218421,35.54458484407749
218422,24.13011172888428
218425,43.39384751651856
218426,32.45868916916417
218427,10.737041125541129
218429,17.767201395826397
218431,82.77962824675325
218432,16.917662645687646
218433,30.21853059163059
218434,15.504937964731344
218435,13.842795321835023
218436,27.344324260461754
218437,29.4589495457501
218438,18.52548792811595
218441,12.460962190587189
218443,7.654595251970253
218445,48.92389509379511
218446,50.87864640775887
218447,24.736567755855255
218448,23.157703316128305
218450,19.02542283272284
218451,32.6664911976912
218452,34.63189372294373
218453,16.380302579365082
218455,20.183818181818186
218456,140.71392930680432
218457,25.038685525585535
218458,31.672520512820498
218460,8.685644853757356
218461,30.842842511655014
218462,50.67649077458486
218463,27.76834339516693
218465,16.81036600288601
218466,17.463000904650897
218469,21.946172677322668
218474,57.88714257825508
218475,17.431187878787874
218476,16.066095437895434
218477,26.18520749981011
218478,19.650579710567214
218479,148.22088759851255
218480,21.136898149073154
218481,23.265752705627712
218482,25.693247915972925
218483,27.86280574148074
218487,8.165667873792874
218488,31.5315834082584
218489,24.557094230769245
218490,11.89517753651577
218491,15.166789205239208
218492,29.92865703463204
218493,14.973477922077922
218494,10.405657567514185
218495,18.58765380452881
218496,173.19191389166394
218497,20.363579119869627
218498,25.760738528138525
218499,15.398404246286905
218502,55.0219585886336
218503,34.15023471528471
218506,15.886201839826832
218508,67.75184779942279
218509,45.439542346705565
218512,19.140866394716404
218513,32.15134651459651
218514,35.18561191586192
218515,10.372916289347913
218516,12.103813730713732
218517,19.312830028305047
218518,170.53741427461426
218519,24.080891969141966
218520,43.90954495504495
218521,25.752911969974463
218522,16.707075011100013
218523,41.7587531696245
218524,28.575917812742816
218525,28.22799168054167
218527,9.153459090909088
218528,16.489315007215
218529,9.934900206245567
218530,151.36678935786435
218531,140.08850486049886
218532,45.60731398601398
218534,77.035109018759
218535,104.91283731962488
218536,97.58082254134754
218539,24.609350331612838
218540,238.12129783549773
218541,67.65456635309133
218542,72.43383359973359
218545,67.65334027361527
218546,44.72287469474968
218550,22.903340145965153
218554,36.887348639591394
218555,35.899691375291404
218556,12.887789002663997
218558,10.909682636807641
218559,33.92565973193472
218560,21.383228427128426
218563,143.71127725885228
218564,20.13247106782106
218565,36.47259588744588
218566,24.662833502200414
218567,16.562212705715336
218568,32.655519494394504
218569,27.510811607836565
218573,12.529317554667553
218575,29.575832503607508
218576,19.693129792206417
218578,33.33120815018316
218579,45.367564704739706
218580,94.33343480130983
218581,27.78062038794539
218584,271.73645960150964
218585,33.47200261960262
218586,26.709138203463205
218588,25.43192338494839
218589,77.99518785103788
218590,63.8565201048951
218593,16.80235242535242
218596,54.325175213675195
218597,47.70657096653345
218598,21.366231818181816
218600,37.76130212842714
218601,63.61528819513816
218602,43.846174012099006
218603,21.06736407481408
218604,17.68768695295502
218605,20.820859937284943
218606,194.53451084748585
218607,40.785202695017404
218608,50.881994841269815
218609,14.83697415301417
218611,36.751965312465316
218612,29.100196757980598
218613,19.499747806931623
218614,12.437841289592765
218615,22.7618717060717
218616,18.195684235209235
218618,68.26183890831388
218619,43.327193233155725
218622,37.750632609057604
218623,38.945114633977134
218624,46.69243065366006
218626,94.90041162448662
218627,25.68873286435786
218628,36.73879978354978
218631,35.21595848040847
218635,16.13634259074259
218638,106.80543180806123
218639,77.47438979777532
218640,22.617673451548463
218642,58.866551234876226
218643,56.744230988455996
218644,60.5792204184704
218648,141.79333782051276
218649,42.65299159729158
218650,49.85343564213562
218651,52.66617714785213
218652,52.06574834887334
218653,21.130752677877673
218656,21.501976659451657
218658,225.38128206708663
218659,121.17915268171366
218660,67.34557956349207
218663,73.61352384559883
218664,95.15294455266954
218665,110.61432777084019
218667,272.3612821484071
218668,56.82441450461306
218669,94.89380249472747
218670,44.21512679591652
218671,19.84807563204769
218673,74.09358946608947
218674,65.07114499112
218675,162.87661067821068
218676,17.29920891053391
218677,19.98853772893772
218678,50.062585389610405
218679,39.400943668831154
218680,23.380171500940573
218683,222.59710560689302
218684,151.0315719114219
218685,65.57339645632143
218686,34.04457306043628
218688,105.7475701798202
218689,122.45320499916741
218690,127.43411421356419
218694,275.70740282495285
218695,59.927710213642555
218696,96.79768847818848
218697,15.293578192640698
218698,13.338294220567011
218700,85.98062682040187
218701,59.55375580253079
218702,27.429442782217777
218703,14.457186583188061
218704,19.95025602453103
218705,38.663464124764126
218707,12.102201309450361
218711,21.619872857697853
218712,19.58071721170986
218713,9.124769416694416
218714,29.937124997225
218715,22.92518671606172
218716,60.3675183788434
218717,24.445965349927846
218720,160.3604791153291
218721,31.05612261627263
218722,22.362113528138522
218723,5.593883924327311
218724,29.493934466921957
218726,71.75721424963928
218729,16.663885966810966
218731,43.83795295537797
218732,38.600160593573094
218734,31.103190503940507
218735,30.226247186147173
218736,19.214595522533017
218739,91.09302868797867
218740,27.091417027417023
218741,13.195918506493499
218744,23.831187693678864
218745,49.04864422799421
218746,30.05463434343434
218748,9.80383458208458
218749,12.024374062049061
218750,16.151381910218227
218753,23.62279844877344
218755,80.30381154401155
218757,18.259754040404033
218759,19.437979992229987
218763,109.58965860212538
218764,78.44755917970919
218765,41.00264686147187
218766,57.88303405483407
218767,72.64741684704187
218768,64.878005006105
218772,173.25992869352876
218773,39.380762382062386
218774,58.501745707070704
218775,18.618553066378063
218776,9.243733931346425
218777,48.87626022311022
218778,52.09461865911865
218780,12.90531933344434
218781,14.036569078144078
218782,24.09108210678212
218785,73.23226446608948
218786,28.264618630225982
218789,50.7562375846376
218790,53.389176129426126
218793,105.63787321844822
218794,27.537913919413924
218795,48.14073303918305
218798,31.483195038295044
218799,17.77737678987679
218800,8.920352221969637
218803,17.363067451992453
218806,157.72491974136977
218807,81.52869120879117
218808,39.80502724278644
218810,58.7902222943723
218811,88.9702126068376
218812,82.91694567099572
218815,222.49768147130646
218816,45.996830559718035
218817,68.25429608447106
218818,20.224797014097007
218820,38.4153458440682
218821,40.64113061660561
218822,18.9799471972472
218824,12.92912795260295
218825,24.87438701298702
218827,21.05423286918276
218828,22.824203593628596
218833,29.51082864357864
218834,17.441995992895997
218836,11.079114986647337
218837,163.65567840492838
218838,18.27910245016421
218839,22.14913686868687
218840,7.076305171144643
218842,22.335359632034635
218844,30.59393466197545
218846,14.245923640248641
218849,33.43915544178043
218850,35.165607716187324
218852,20.154868290043282
218853,16.94021135983899
218855,160.09122764735264
218856,19.989068357459523
218857,37.15402099567099
218858,25.917213949530854
218859,14.917291448498181
218860,37.388656168831176
218861,41.13037923359319
218862,24.072671085858598
218864,9.347371825396825
218865,14.748765739815731
218867,11.736559632034634
218868,21.043438472638464
218869,16.850653105228112
218873,17.431904673104675
218874,55.01922525807526
218875,19.57020112387613
218876,14.202392874377091
218877,13.000101226551221
218878,13.075731171606169
218879,142.8811357226107
218880,33.140934113109125
218881,22.21037807747808
218884,28.042706138306137
218885,34.64087822732822
218886,19.086859057609068
218889,156.30372479489466
218890,79.77486955266951
218891,46.61530330641581
218892,62.888496555895046
218893,36.23929765789765
218894,110.20281923354432
218895,143.9506559496059
218896,127.90835069097571
218898,13.986311854811854
218899,14.008153260628259
218900,276.40517205572195
218901,92.16319690309692
218902,168.714616039516
218903,33.10742853511725
218904,14.621633245684485
218907,83.392712984238
218908,64.02880263902766
218909,32.424210167610184
218911,24.15121710906911
218912,45.05415971528471
218913,44.556140151515145
218914,32.53846959290709
218915,26.65044812670988
218917,60.729668846942516
218918,35.51774034567946
218919,19.755363408054013
218921,59.180679301254315
218922,65.62948820346317
218923,54.46110999000997
218924,25.817277011877017
218927,69.48672948301694
218928,56.48308828532578
218929,53.347355932955935
218930,53.10140523088022
218931,37.17780084964055
218932,18.60812181021592
218934,23.625051348651347
218935,20.262597799422796
218936,88.4015877664003
218937,63.02371903443135
218938,23.01797495260588
218939,52.8416536796537
218940,62.676355366855354
218941,56.750943301143266
218945,174.74654256854248
218946,66.06573369506313
218947,54.30865974025974
218948,56.85635086580088
218949,59.30695476745477
218953,20.500954220779228
218954,5.967698302855143
218956,230.07161742701763
218957,134.70053611034214
218958,88.84528156348472
218961,130.80174343434342
218962,146.45747765845266
218963,128.4478786491286
218964,15.350094261294263
218967,468.8054126623375
218968,92.48915706972767
218969,154.83722965808704
218970,28.208430025121928
218974,92.97532874880966
218975,103.79247713397712
218976,186.1546921550671
218978,20.76105145687646
218979,49.79661867854371
218980,25.745003314448706
218983,89.9966113719614
218984,67.42394655344654
218985,15.638835768398273
218986,19.568488936063936
218987,39.738013994339
218988,56.013137657930315
218989,14.804951617826617
218990,15.729118434343437
218991,18.78283925851926
218992,236.05860881340882
218993,33.44666241683151
218994,47.649408698327804
218995,37.89595060739914
218996,31.277223951048953
218998,50.8543264013764
218999,82.53115516705515
219000,73.87466462961703
219002,24.070086741036732
219003,40.27668347763348
219004,38.51751955266956
219006,23.559956635031618
219010,31.964810850260847
219011,23.097185538970827
219012,16.75225944610944
219013,12.787018068043066
219014,160.58341021201014
219015,42.2041042957043
219016,22.964821139971136
219017,5.965788843264579
