record_ID,units_sold
217305,48.749926254297456
217306,53.907792806745825
217307,50.36677426853833
217308,60.74360805878466
217309,58.18386179848599
217313,12.593118242894922
217314,4.337537575587668
217316,226.06538504663067
217317,135.6911052283589
217318,84.03535705527862
217321,129.4362262539254
217322,149.0894447385906
217323,159.54669012874584
217324,14.348245960714038
217327,172.55813721333567
217328,80.84391238140653
217329,129.74924660824553
217330,29.72961483224839
217334,94.53445920927629
217335,86.7599196258651
217336,692.0536078352222
217338,16.087542230878288
217339,41.97689010601536
217340,25.06322729829689
217343,88.21565358449526
217344,67.72903673945957
217345,16.698605486802574
217346,21.545819066623327
217347,35.593639632932216
217348,55.64257025593547
217349,25.336414407068144
217350,27.473304656536023
217351,19.11165430718142
217352,126.06907285759735
217353,32.1979736680677
217354,45.64574621477338
217355,40.351476411974225
217356,32.67944977610695
217358,46.11609119979205
217359,75.70261979551456
217360,214.5083704558316
217362,14.029486200449405
217363,39.26364571617939
217364,47.40318871483658
217366,23.29605268654561
217370,42.51010756276326
217371,20.65869501021403
217372,18.562875883054915
217373,23.214554597370434
217374,74.5169771359138
217375,29.112837304868698
217376,24.56541835501299
217377,6.949052049284144
217378,40.241995457180636
217379,68.24471260277984
217380,251.113294039504
217383,14.712600278896682
217385,89.16717487101498
217386,88.00521251507045
217388,17.90778956314046
217389,34.616587529256904
217390,21.803969825222694
217392,20.660867307884537
217394,40.146709786936384
217395,18.56001628922909
217396,19.28407948161625
217398,21.57826579138091
217399,20.99982535694815
217400,184.42288918760087
217403,66.008272240683
217404,64.5823115368027
217405,6.7378936698677965
217407,33.97656795494057
217408,50.14131944188389
217409,52.30520474145714
217410,13.877019304476024
217411,20.690111972975842
217412,22.991400354563694
217413,81.5517676030924
217414,22.58242517075841
217415,35.064615124146165
217416,19.60412607008457
217417,14.102635467685154
217418,33.96298255122832
217419,41.74279179847816
217420,222.14669580989639
217422,12.727861945422736
217423,16.544492082805032
217425,151.1124169989603
217426,103.23258755037537
217427,27.842675475940517
217428,52.56378391501792
217429,73.7301178170875
217430,92.6992939113196
217432,20.419889115741196
217433,78.47741692049289
217434,36.43141476590419
217435,63.99040561491418
217436,15.216890395857625
217437,10.401485267004544
217438,62.44463183412901
217439,51.72437181627856
217442,9.649743393951589
217443,21.585622249558376
217449,57.72626407332241
217450,42.28664623335083
217451,12.555372377662462
217452,59.51582188810491
217453,71.69843145373754
217454,85.8316173522373
217458,64.2372286678516
217459,32.52589249897909
217460,59.0809692578033
217461,58.339231973949154
217462,43.964427449798954
217465,11.357567791650286
217466,4.566203880802439
217467,35.83517985039892
217468,25.4651111478336
217469,11.894001943562275
217470,55.95848230041672
217471,81.07636844836172
217472,30.26787902116609
217476,93.89977888310473
217477,47.59426267502955
217478,67.11824792764202
217479,35.868259906458675
217480,95.73975201057252
217481,268.28162507922815
217483,18.526394071234733
217484,17.059322141247677
217487,41.572600327273534
217489,11.003772160419471
217490,30.216226343586694
217491,27.58542968465977
217492,5.444119992017003
217495,74.26109691625986
217496,19.068737546626448
217497,45.15411160363593
217498,19.67356069518917
217499,15.787544810753978
217500,31.461551291075157
217501,50.05252343391604
217502,128.93276090296524
217503,7.449021564664903
217504,10.72524854947513
217505,14.131167925650315
217507,12.515397906567221
217509,146.77832218419607
217510,83.69730528526115
217511,44.34052250867187
217514,71.99075728250492
217515,96.29141864466465
217516,94.21149495828779
217519,106.05851325653586
217520,44.74637622303539
217521,91.61265255677269
217522,14.764871191342475
217523,8.637660514934732
217525,69.63135721618656
217526,52.20336890632826
217527,263.8738238369901
217529,11.491152227976787
217530,21.29127412131436
217532,11.882243130858212
217535,20.91138490147786
217536,54.17571230338691
217537,17.249448123107733
217539,20.11930250164178
217540,34.811073858622024
217541,27.231922032892275
217545,85.62308825646275
217546,25.01332888542784
217547,40.649107318524216
217548,21.516445029079147
217549,14.648559970650867
217550,35.598423074272326
217551,55.80451075492214
217552,148.1351975403631
217555,14.141327602602633
217556,14.002541460535321
217557,16.4186924054412
217558,11.595067069350995
217559,20.884308374242245
217560,33.88091890790159
217561,31.187035657228275
217562,19.789041328138
217566,82.41952265969894
217567,43.779030510820554
217570,17.263935734678384
217571,72.3875489283852
217574,178.57428927161388
217575,95.32263911437315
217576,51.18977867559738
217579,90.38729293907852
217580,111.73978735337452
217581,117.23201698867186
217584,26.06808124492018
217585,291.7948564680543
217586,70.27615493149436
217587,100.11911073671943
217588,23.599592226708552
217589,8.56207474692271
217590,76.79973091428653
217591,62.59528910010611
217592,36.688286101173226
217594,13.442882174953144
217595,31.59974494452987
217596,20.86937923080936
217599,91.44540492041055
217600,90.99197850999286
217601,28.65358639601432
217602,33.10994859377833
217604,23.064993437973786
217605,64.30324616279826
217606,37.852343440305454
217607,16.24655807501185
217608,26.209823015044265
217609,18.266479810573003
217610,184.0812132401025
217611,37.24337883429856
217612,51.3877316486232
217613,22.828801333888173
217614,14.67361181969456
217615,43.18195311428492
217616,45.935441855515975
217617,30.941698836849323
217618,11.115927222548473
217619,12.538546543591393
217620,17.165985784574943
217622,8.323918392076106
217623,5.297825223289918
217624,20.47324944012772
217625,44.27840378689388
217626,39.86143796174374
217629,34.569098091855324
217630,32.302576289991244
217631,12.590355288463886
217632,12.76360728608012
217634,144.73457377386748
217635,26.03006725987485
217636,39.746016712981536
217637,12.147779291604555
217638,10.148973425720204
217640,31.63119613813791
217641,59.68206442960847
217642,32.432357666117284
217644,18.42994323423863
217645,22.118810158067664
217647,8.44000048717056
217648,2.469835020188223
217649,6.776489460921082
217650,297.8962453691405
217651,210.1925674259253
217652,69.37814233371833
217653,48.1089880114835
217655,111.88940995691864
217656,144.3156672440551
217657,221.389972230787
217661,416.60804702556703
217662,97.83762496336487
217663,359.2205360606688
217664,46.338247865321996
217665,18.148812855196592
217667,114.43031881512705
217668,83.32288186125867
217669,47.58250957626981
217670,20.141868923324115
217671,24.27468566766945
217672,64.80849647024209
217673,79.01130687495998
217674,69.67765164042973
217676,13.152623830311825
217677,103.05675420774269
217678,75.8729961503398
217680,55.636212955796594
217681,50.45274366973089
217682,68.2590725263284
217685,20.37541572783952
217686,174.46730021974705
217687,31.189529606434693
217688,57.651566772885104
217689,10.844555381588963
217690,7.539344198106349
217691,51.87017349566897
217692,33.611616940702426
217695,14.299984917219456
217696,24.428039373014965
217700,210.26700346674647
217701,109.72573297231548
217702,68.74904267291463
217703,39.98280828570685
217705,106.30924137620505
217706,128.12870980911708
217707,120.4335230806266
217709,333.1777744280703
217710,85.81345208123088
217711,127.33206217062609
217712,24.552513406559115
217713,11.107268674513971
217715,83.69220418239344
217716,69.09594694799405
217718,19.79430131723595
217719,18.49748298258136
217720,41.44986620263384
217722,35.690388913633385
217725,39.82967278768082
217729,17.37583829967495
217730,27.862571898286415
217731,36.25409792770717
217732,12.447153915918483
217733,12.699754363497009
217734,15.099068069223154
217735,109.61875495020098
217736,24.668533176362715
217737,37.25999807406003
217738,13.631913361547074
217739,10.57461317511659
217741,41.012764858428
217742,53.23941802731832
217743,27.729558408171226
217744,16.189836846001594
217745,17.644668802262828
217746,22.473365854079454
217747,33.330861099824375
217748,26.104582430536734
217750,10.778303755716472
217751,23.183722710192768
217752,24.062186141029073
217753,11.633982460205385
217756,85.41897262231579
217757,18.1860438219462
217758,24.570882394565615
217759,10.000572088816151
217761,37.34379712071839
217762,25.385982545637862
217765,15.355006617084145
217768,43.73513466615079
217769,32.261781032625485
217772,21.550027037691684
217773,52.66787914389393
217774,55.174934660445736
217775,11.093317850836868
217778,224.85344353878108
217779,40.82336931694266
217780,88.72148314059397
217781,40.03999031315623
217782,31.054785872742734
217784,42.172587187278864
217785,69.19223772132978
217786,26.914162789474467
217787,12.847971706194516
217788,16.108347194079926
217789,20.93819752125342
217791,18.37107495934937
217792,18.630490402552496
217793,26.441002427406165
217796,13.987286733208006
217797,42.762519278127435
217798,19.067230139131013
217800,12.561912929948056
217801,85.40471763118052
217802,23.522227120977522
217803,13.500703299541593
217804,25.527466148324017
217805,59.34755523979641
217808,12.112328109545885
217813,22.205211975177654
217814,14.627039317892216
217815,33.142150012740984
217816,17.915948257917517
217817,8.107444872685956
217819,60.962566039794226
217820,14.355948471779401
217821,17.400071040680867
217824,24.27899244671012
217825,16.412482592914373
217828,6.555879728560168
217829,131.29565088302414
217830,74.54811084410125
217831,34.11193617775305
217833,66.79910444207489
217834,103.36427297966586
217835,93.23043677315071
217838,249.0447950146158
217839,48.05993856747348
217840,61.71317272542328
217841,8.169034485058935
217843,68.50481102820252
217844,49.48568049187182
217845,53.19495356085932
217846,22.479254336742443
217847,17.836290127677774
217848,40.280035911426495
217849,9.819153035772556
217851,71.25590246416131
217852,73.47440664230137
217853,14.016153630492745
217855,50.363304155897296
217856,47.5973787770634
217857,30.304046109064732
217861,148.24759789042938
217862,62.57247795601471
217863,49.174232510179046
217864,39.061684961934574
217865,60.7196516324745
217866,28.48250698478175
217867,18.027806811679014
217869,22.412005512557048
217870,33.194696300385225
217871,29.34167691140132
217874,21.543525378749212
217875,20.89663981402036
217879,164.0972917525511
217880,23.668642015973788
217881,59.83825098017577
217882,18.578207041071686
217883,15.874613338697312
217884,34.36650732894875
217885,51.46819374951738
217886,26.507054737190035
217888,10.615248590371387
217889,16.804178154706296
217892,67.73909955995586
217893,64.88205302811822
217894,29.16661432769704
217896,28.356729862958872
217897,55.22060917163592
217898,41.315552013013615
217899,17.036140922441213
217900,23.65776883073591
217901,19.455034251128303
217902,281.1268441460229
217903,32.473690735401185
217904,59.66568924762441
217905,23.997074585289674
217906,18.605929595375816
217908,45.55667563274221
217909,58.434348742153844
217910,33.82991577387588
217911,15.425093439595571
217912,12.439607768013566
217913,31.362972206442862
217914,54.16029233193085
217916,20.18911280884947
217917,20.855515469334787
217921,27.117871863037305
217922,22.220518359707658
217926,84.37052904034356
217927,15.060757392255237
217928,11.808113858136137
217931,16.48757416164867
217932,12.986841462527684
217935,14.728900661392712
217936,157.45584372672167
217937,97.73161780444815
217938,84.4028920082673
217940,60.136706865314935
217941,77.1464881262449
217942,85.96066244823373
217946,261.349069651681
217947,49.78037606778752
217948,85.68234165770468
217949,24.223094788953585
217950,16.401541744282643
217951,64.42806126350513
217952,49.69479310271145
217953,176.45008685939058
217954,11.788104112070311
217955,12.100023217580194
217956,30.103820115726734
217958,19.45634356544272
217963,143.2724530501606
217964,89.95431919483391
217965,46.87014870077277
217968,79.86185798973888
217969,106.93027948522207
217970,99.86662643894276
217971,20.382759189427453
217974,282.5645413397834
217975,56.21458248383808
217976,73.22964817315783
217979,72.94969595885391
217980,46.90018814138864
217981,62.18171750363796
217983,13.236657631496762
217984,25.561134191980763
217985,21.82770908864533
217987,84.10131852488817
217988,72.66175248383273
217989,38.83862428108304
217991,21.863475422908937
217992,48.26211770622263
217993,53.87638646868724
217994,14.428828330760217
217995,12.321790220483933
217996,18.61593478795817
217997,170.6849950381228
217998,26.512912761540665
217999,58.98724368087935
218000,29.350310522937185
